pose.x,pose.y
8.043207168579102,14.644182205200195
8.038280487060547,14.6415376663208
8.033291816711426,14.639054298400879
8.028318405151367,14.636520385742188
8.023402214050293,14.63386058807373
8.01854419708252,14.631097793579102
8.013702392578125,14.628313064575195
8.008845329284668,14.62557315826416
8.003928184509277,14.622980117797852
7.9989495277404785,14.620553970336914
7.993917465209961,14.618292808532715
7.9888811111450195,14.61602783203125
7.983891010284424,14.613631248474121
7.9789581298828125,14.611111640930176
7.974018096923828,14.608626365661621
7.969028949737549,14.606297492980957
7.963994979858398,14.604146957397461
7.958921432495117,14.602202415466309
7.953818321228027,14.60048770904541
7.948701858520508,14.598892211914062
7.9435906410217285,14.597204208374023
7.938508033752441,14.595367431640625
7.933474540710449,14.593384742736816
7.928511619567871,14.591249465942383
7.923546314239502,14.58917236328125
7.918548583984375,14.587244033813477
7.913515567779541,14.585495948791504
7.908458709716797,14.583836555480957
7.903406620025635,14.582091331481934
7.898388862609863,14.58019733428955
7.8934326171875,14.578146934509277
7.888540267944336,14.575983047485352
7.883646488189697,14.573859214782715
7.878715991973877,14.571883201599121
7.873743057250977,14.570077896118164
7.8687310218811035,14.568475723266602
7.863694667816162,14.566984176635742
7.858658790588379,14.5654296875
7.8536553382873535,14.56373405456543
7.84871244430542,14.561875343322754
7.843828201293945,14.55990219116211
7.838943004608154,14.557971954345703
7.834022045135498,14.55618953704834
7.829063415527344,14.554574966430664
7.82407283782959,14.5531644821167
7.819064140319824,14.55189037322998
7.814054489135742,14.550566673278809
7.809065818786621,14.549118995666504
7.804126739501953,14.547511100769043
7.799248695373535,14.545746803283691
7.7943291664123535,14.543803215026855
7.789039611816406,14.541655540466309
7.783097743988037,14.539227485656738
7.7763752937316895,14.536476135253906
7.769160270690918,14.533522605895996
7.761727809906006,14.530484199523926
7.754299640655518,14.527449607849121
7.746869087219238,14.5244140625
7.739365577697754,14.521434783935547
7.731732368469238,14.518668174743652
7.723998069763184,14.516176223754883
7.716217041015625,14.513969421386719
7.7084574699401855,14.51182746887207
7.700770378112793,14.50953483581543
7.693174839019775,14.507038116455078
7.685664653778076,14.504328727722168
7.6781744956970215,14.501526832580566
7.6706671714782715,14.49869155883789
7.663136959075928,14.495847702026367
7.65554666519165,14.49317741394043
7.647908687591553,14.49074935913086
7.640240669250488,14.488622665405273
7.632564067840576,14.486716270446777
7.624899864196777,14.484740257263184
7.617272853851318,14.482551574707031
7.609703540802002,14.480132102966309
7.6021809577941895,14.477556228637695
7.594664573669434,14.474961280822754
7.587108135223389,14.472541809082031
7.579510688781738,14.470375061035156
7.57188606262207,14.468442916870117
7.564266681671143,14.466471672058105
7.5566816329956055,14.464324951171875
7.549160957336426,14.461953163146973
7.541667461395264,14.45949935913086
7.534184455871582,14.457024574279785
7.526702404022217,14.454561233520508
7.519178867340088,14.452285766601562
7.511612415313721,14.450248718261719
7.5040130615234375,14.448476791381836
7.49641752243042,14.446646690368652
7.48885440826416,14.4446382522583
7.481349468231201,14.442427635192871
7.473878860473633,14.440120697021484
7.466403484344482,14.437862396240234
7.458888053894043,14.435818672180176
7.451339244842529,14.434026718139648
7.4437761306762695,14.432341575622559
7.436233043670654,14.430500984191895
7.428735733032227,14.428460121154785
7.4212775230407715,14.426291465759277
7.413796901702881,14.424080848693848
7.406046390533447,14.421774864196777
7.3977203369140625,14.419285774230957
7.38856315612793,14.416544914245605
7.378286361694336,14.413470268249512
7.366949558258057,14.410080909729004
7.35485315322876,14.406471252441406
7.34228515625,14.402721405029297
7.3294758796691895,14.398896217346191
7.316606044769287,14.395051002502441
7.303672790527344,14.39118480682373
7.290669918060303,14.387299537658691
7.27759313583374,14.383392333984375
7.264212608337402,14.379395484924316
7.250292778015137,14.375238418579102
7.235738754272461,14.370891571044922
7.220776557922363,14.36642074584961
7.20566987991333,14.361906051635742
7.190560340881348,14.357400894165039
7.17535924911499,14.353066444396973
7.160001754760742,14.349162101745605
7.1445207595825195,14.345747947692871
7.129036903381348,14.342232704162598
7.113661289215088,14.338363647460938
7.098407745361328,14.334250450134277
7.083215713500977,14.330100059509277
7.067981719970703,14.325926780700684
7.0524396896362305,14.321657180786133
7.036502361297607,14.317267417907715
7.020425796508789,14.312833786010742
7.004361629486084,14.308404922485352
6.98831844329834,14.303987503051758
6.972278594970703,14.299617767333984
6.956171035766602,14.2955961227417
6.939976215362549,14.292157173156738
6.923722743988037,14.289251327514648
6.907454967498779,14.286282539367676
6.891236305236816,14.28295612335205
6.875102519989014,14.279273986816406
6.859020709991455,14.2754545211792
6.842962265014648,14.271611213684082
6.82675838470459,14.267715454101562
6.810102939605713,14.26369571685791
6.792699813842773,14.259486198425293
6.77458381652832,14.255105972290039
6.756081581115723,14.250638961791992
6.737510681152344,14.246163368225098
6.718964576721191,14.241720199584961
6.7003397941589355,14.237605094909668
6.6815900802612305,14.234071731567383
6.662750244140625,14.230937004089355
6.6439080238342285,14.227524757385254
6.625154972076416,14.2236967086792
6.606477737426758,14.219715118408203
6.587853908538818,14.215720176696777
6.569261074066162,14.211722373962402
6.550503253936768,14.20767593383789
6.531250476837158,14.203510284423828
6.511308193206787,14.199190139770508
6.490836143493652,14.1947603225708
6.470142364501953,14.190290451049805
6.449479579925537,14.185832023620605
6.428848743438721,14.181381225585938
6.4081525802612305,14.177227020263672
6.387338161468506,14.173773765563965
6.3664469718933105,14.17069149017334
6.345566272735596,14.167243003845215
6.324766635894775,14.16339111328125
6.304025173187256,14.159439086914062
6.28333044052124,14.155481338500977
6.262621879577637,14.151516914367676
6.241627216339111,14.147482872009277
6.220137596130371,14.143341064453125
6.198395252227783,14.13914680480957
6.176627159118652,14.134950637817383
6.154882907867432,14.130768775939941
6.13314962387085,14.126592636108398
6.111412048339844,14.122416496276855
6.089658260345459,14.118233680725098
6.067887783050537,14.114042282104492
6.046078681945801,14.110065460205078
6.024209499359131,14.106775283813477
6.0023274421691895,14.10390567779541
5.9804816246032715,14.100772857666016
5.95871114730835,14.097201347351074
5.936957836151123,14.093524932861328
5.915174961090088,14.089828491210938
5.893154144287109,14.086089134216309
5.870593070983887,14.082246780395508
5.847355365753174,14.078277587890625
5.8236565589904785,14.074225425720215
5.799816131591797,14.070150375366211
5.775990009307861,14.066084861755371
5.752159118652344,14.062023162841797
5.72828483581543,14.057954788208008
5.704353332519531,14.053873062133789
5.680385589599609,14.049782752990723
5.656414985656738,14.04568862915039
5.632474899291992,14.04160213470459
5.608575344085693,14.037522315979004
5.584705352783203,14.033449172973633
5.560678482055664,14.029351234436035
5.536180019378662,14.025171279907227
5.510904312133789,14.020858764648438
5.484659194946289,14.016378402709961
5.457619667053223,14.011763572692871
5.430129051208496,14.007070541381836
5.402442455291748,14.002345085144043
5.374748706817627,13.99761962890625
5.347016334533691,13.992886543273926
5.319202423095703,13.988140106201172
5.291220188140869,13.98336410522461
5.26281213760376,13.978514671325684
5.233834266662598,13.973567008972168
5.204507350921631,13.968560218811035
5.175159931182861,13.963549613952637
5.145877838134766,13.958551406860352
5.116583824157715,13.95355224609375
5.087216854095459,13.948540687561035
5.05776309967041,13.943512916564941
5.028255462646484,13.9384765625
4.998749732971191,13.933440208435059
4.969293117523193,13.928412437438965
4.93989896774292,13.923396110534668
4.910546779632568,13.918386459350586
4.881198406219482,13.91337776184082
4.851818561553955,13.908364295959473
4.822393894195557,13.903342247009277
4.792936325073242,13.8983154296875
4.763472557067871,13.89328670501709
4.734028339385986,13.888260841369629
4.704615592956543,13.883241653442383
4.675228595733643,13.878226280212402
4.645848751068115,13.873211860656738
4.616456508636475,13.868196487426758
4.587042808532715,13.863176345825195
4.557610034942627,13.858152389526367
4.528170108795166,13.853128433227539
4.498736381530762,13.848105430603027
4.46931791305542,13.843084335327148
4.439913272857666,13.838066101074219
4.410515785217285,13.833048820495605
4.381114959716797,13.828031539916992
4.351545333862305,13.822983741760254
4.321534633636475,13.81786060333252
4.291134834289551,13.812670707702637
4.2606353759765625,13.807462692260742
4.230174541473389,13.802261352539062
4.199592113494873,13.797039985656738
4.168598175048828,13.791749000549316
4.137083530426025,13.786369323730469
4.105351448059082,13.780949592590332
4.073610305786133,13.775530815124512
4.041805267333984,13.770101547241211
4.00965690612793,13.764613151550293
3.97717022895813,13.759066581726074
3.944620370864868,13.753510475158691
3.9120776653289795,13.747954368591309
3.8793766498565674,13.74237060546875
3.8462140560150146,13.736709594726562
3.812498092651367,13.730951309204102
3.7785141468048096,13.72514820098877
3.7445425987243652,13.719346046447754
3.7104859352111816,13.713530540466309
3.6760458946228027,13.707650184631348
3.641129493713379,13.70168685913086
3.606022596359253,13.695691108703613
3.5709218978881836,13.689697265625
3.5358388423919678,13.68370532989502
3.500764846801758,13.677716255187988
3.465663194656372,13.671722412109375
3.4305455684661865,13.665726661682129
3.395416021347046,13.6597261428833
3.3602805137634277,13.653726577758789
3.3251471519470215,13.647727966308594
3.2900216579437256,13.641730308532715
3.2549045085906982,13.635734558105469
3.219791889190674,13.629739761352539
3.184678316116333,13.623744010925293
3.149559497833252,13.617748260498047
3.1144347190856934,13.611751556396484
3.0793063640594482,13.605752944946289
3.0441784858703613,13.59975528717041
3.009053945541382,13.593758583068848
2.973933696746826,13.587761878967285
2.9388160705566406,13.581766128540039
2.9036953449249268,13.575769424438477
2.868434429168701,13.569746971130371
2.832811117172241,13.563664436340332
2.7969634532928467,13.557541847229004
2.7611148357391357,13.551419258117676
2.7252793312072754,13.545299530029297
2.689234972000122,13.539143562316895
2.6527209281921387,13.53290843963623
2.61590838432312,13.526620864868164
2.579061985015869,13.520325660705566
2.5422301292419434,13.514036178588867
2.5052192211151123,13.507715225219727
2.4678218364715576,13.501328468322754
2.4302759170532227,13.494915008544922
2.3927323818206787,13.488503456115723
2.3551881313323975,13.48208999633789
2.317505359649658,13.475653648376465
2.2794041633605957,13.469145774841309
2.241001844406128,13.462586402893066
2.2025835514068604,13.456025123596191
2.164194345474243,13.449467658996582
2.125776529312134,13.44290542602539
2.087031841278076,13.436287879943848
2.047755479812622,13.42957878112793
2.0081379413604736,13.422811508178711
1.9684892892837524,13.416037559509277
1.9288814067840576,13.409271240234375
1.8892896175384521,13.402508735656738
1.8495709896087646,13.395724296569824
1.8094658851623535,13.388874053955078
1.7690941095352173,13.381976127624512
1.7287142276763916,13.375078201293945
1.688366174697876,13.368184089660645
1.6480427980422974,13.361295700073242
1.6077252626419067,13.354408264160156
1.567394495010376,13.347518920898438
1.5270329713821411,13.340694427490234
1.4865666627883911,13.33471965789795
1.4460573196411133,13.329207420349121
1.4056222438812256,13.323213577270508
1.3652307987213135,13.317021369934082
1.3248556852340698,13.310816764831543
1.2844867706298828,13.30462646484375
1.2441157102584839,13.298444747924805
1.2037372589111328,13.292252540588379
1.1633504629135132,13.286046981811523
1.1229584217071533,13.279830932617188
1.0825663805007935,13.273613929748535
1.0421788692474365,13.267404556274414
1.0017975568771362,13.261204719543457
0.9613829255104065,13.255410194396973
0.9208994507789612,13.250946998596191
0.8803978562355042,13.247639656066895
0.8398684859275818,13.244275093078613
0.7993832230567932,13.240230560302734
0.7589289546012878,13.235893249511719
0.7184873223304749,13.231547355651855
0.6780586838722229,13.227222442626953
0.6376409530639648,13.22288990020752
0.5972269177436829,13.218528747558594
0.5568079948425293,13.214141845703125
0.5163790583610535,13.209744453430176
0.4759413003921509,13.205355644226074
0.43550044298171997,13.200986862182617
0.3950633704662323,13.196629524230957
0.3546340763568878,13.192272186279297
0.3142116367816925,13.187907218933105
0.27379167079925537,13.18353271484375
